0.796425	0.152479
0.795826	0.152648
0.795226	0.152819
0.794627	0.15299
0.794028	0.153164
0.793428	0.153339
0.792829	0.153515
0.792229	0.153693
0.79163	0.153872
0.791031	0.154052
0.790431	0.154233
0.789832	0.154415
0.789233	0.154596
0.788633	0.154779
0.788034	0.154961
0.787434	0.155143
0.786835	0.155324
0.786236	0.155506
0.785636	0.155687
0.785037	0.155867
0.784438	0.156046
0.783838	0.156225
0.783239	0.156402
0.782639	0.156578
0.78204	0.156752
0.78144	0.156925
0.780841	0.157096
0.780242	0.157265
0.779642	0.157432
0.779043	0.157598
0.778444	0.157762
0.777844	0.157924
0.777245	0.158084
0.776646	0.158242
0.776046	0.158398
0.775447	0.158552
0.774847	0.158705
0.774248	0.158855
0.773649	0.159002
0.773049	0.159147
0.77245	0.15929
0.771851	0.15943
0.771251	0.159566
0.770652	0.1597
0.770053	0.159831
0.769453	0.159958
0.768854	0.160081
0.768254	0.1602
0.767655	0.160316
0.767056	0.160428
0.766456	0.160536
0.765857	0.160642
0.765258	0.160745
0.764658	0.160846
0.764059	0.160946
0.76346	0.161044
0.76286	0.161142
0.762261	0.161239
0.761662	0.161336
0.761062	0.161433
0.760463	0.161531
0.759864	0.16163
0.759264	0.16173
0.758665	0.161833
0.758066	0.161938
0.757466	0.162045
0.756867	0.162157
0.756268	0.162272
0.755668	0.162391
0.755069	0.162515
0.754469	0.162644
0.75387	0.162779
0.753271	0.162918
0.752671	0.163063
0.752072	0.163212
0.751473	0.163365
0.750873	0.163521
0.750274	0.163681
0.749674	0.163844
0.749075	0.16401
0.748476	0.164179
0.747876	0.164349
0.747277	0.164522
0.746678	0.164696
0.746078	0.164873
0.745479	0.16505
0.74488	0.165229
0.74428	0.16541
0.743681	0.165591
0.743081	0.165773
0.742482	0.165955
0.741883	0.166138
0.741283	0.166322
0.740684	0.166505
0.740084	0.166688
0.739485	0.166871
0.738886	0.167054
0.738286	0.167236
0.737687	0.167417
0.737087	0.167597
0.736488	0.167777
0.735889	0.167955
0.735289	0.168131
0.73469	0.168306
0.734091	0.168479
0.733491	0.16865
0.732892	0.168819
0.732292	0.168986
0.731693	0.16915
0.731094	0.16931
0.730494	0.169468
0.729895	0.169622
0.729296	0.169772
0.728696	0.169917
0.728097	0.170058
0.727497	0.170194
0.726898	0.170324
0.726299	0.170449
0.725699	0.170569
0.7251	0.170685
0.724501	0.170797
0.723901	0.170906
0.723302	0.171013
0.722703	0.171117
0.722103	0.171221
0.721504	0.171323
0.720905	0.171425
0.720305	0.171527
0.719706	0.171629
0.719106	0.171732
0.718507	0.171837
0.717908	0.171944
0.717308	0.172053
0.716709	0.172165
0.71611	0.172281
0.71551	0.172402
0.714911	0.172527
0.714312	0.172657
0.713712	0.172794
0.713113	0.172936
0.712513	0.173085
0.711914	0.173241
0.711315	0.173403
0.710715	0.17357
0.710116	0.173742
0.709517	0.173918
0.708917	0.174097
0.708318	0.174279
0.707719	0.174463
0.707119	0.174649
0.70652	0.174836
0.70592	0.175024
0.705321	0.175211
0.704722	0.175399
0.704122	0.175585
0.703523	0.175769
0.702924	0.175952
0.702324	0.176132
0.701725	0.176308
0.701125	0.176481
0.700526	0.176649
0.699926	0.176812
0.699327	0.176968
0.698728	0.177118
0.698128	0.177261
0.697529	0.177398
0.69693	0.177527
0.69633	0.177651
0.695731	0.17777
0.695132	0.177885
0.694532	0.177995
0.693933	0.178102
0.693334	0.178206
0.692734	0.178308
0.692135	0.178408
0.691536	0.178506
0.690936	0.178603
0.690337	0.1787
0.689737	0.178796
0.689138	0.178892
0.688539	0.178989
0.687939	0.179087
0.68734	0.179186
0.686741	0.179287
0.686141	0.179391
0.685542	0.179497
0.684943	0.179606
0.684343	0.179719
0.683744	0.179835
0.683144	0.179955
0.682545	0.180079
0.681946	0.180206
0.681346	0.180336
0.680747	0.180469
0.680148	0.180605
0.679548	0.180743
0.678949	0.180883
0.67835	0.181025
0.67775	0.181169
0.677151	0.181315
0.676552	0.181463
0.675952	0.181612
0.675353	0.181762
0.674753	0.181914
0.674154	0.182068
0.673554	0.182222
0.672955	0.182378
0.672356	0.182535
0.671756	0.182693
0.671157	0.182852
0.670558	0.183011
0.669958	0.183172
0.669359	0.183333
0.668759	0.183495
0.66816	0.183657
0.667561	0.18382
0.666961	0.183983
0.666362	0.184147
0.665763	0.18431
0.665163	0.184474
0.664564	0.184638
0.663964	0.184803
0.663365	0.184967
0.662766	0.185131
0.662166	0.185295
0.661567	0.18546
0.660967	0.185624
0.660368	0.185788
0.659769	0.185952
0.659169	0.186115
0.65857	0.186279
0.65797	0.186442
0.657371	0.186605
0.656772	0.186767
0.656172	0.186929
0.655573	0.187091
0.654974	0.187252
0.654374	0.187412
0.653775	0.187572
0.653175	0.18773
0.652576	0.187889
0.651977	0.188046
0.651377	0.188202
0.650778	0.188358
0.650179	0.188513
0.649579	0.188666
0.64898	0.188819
0.64838	0.18897
0.647781	0.18912
0.647182	0.189269
0.646582	0.189416
0.645983	0.189562
0.645383	0.189706
0.644784	0.189848
0.644185	0.189989
0.643585	0.190127
0.642986	0.190263
0.642386	0.190397
0.641787	0.190529
0.641188	0.190658
0.640588	0.190784
0.639989	0.190907
0.63939	0.191027
0.63879	0.191144
0.638191	0.191258
0.637592	0.19137
0.636992	0.191479
0.636393	0.191587
0.635793	0.191693
0.635194	0.191798
0.634595	0.191903
0.633995	0.192006
0.633396	0.192109
0.632796	0.192212
0.632197	0.192316
0.631598	0.19242
0.630998	0.192525
0.630399	0.192631
0.6298	0.192738
0.6292	0.192847
0.628601	0.192958
0.628002	0.193072
0.627402	0.193188
0.626803	0.193307
0.626203	0.19343
0.625604	0.193556
0.625005	0.193687
0.624405	0.193821
0.623806	0.19396
0.623207	0.194104
0.622607	0.194251
0.622008	0.194402
0.621408	0.194556
0.620809	0.194714
0.620209	0.194874
0.61961	0.195037
0.619011	0.195202
0.618411	0.195369
0.617812	0.195537
0.617212	0.195707
0.616613	0.195879
0.616014	0.196052
0.615414	0.196225
0.614815	0.196399
0.614215	0.196574
0.613616	0.196748
0.613017	0.196922
0.612417	0.197096
0.611818	0.197269
0.611218	0.197441
0.610619	0.197612
0.61002	0.197781
0.60942	0.197949
0.608821	0.198115
0.608221	0.198279
0.607622	0.198442
0.607023	0.198603
0.606423	0.198763
0.605824	0.198922
0.605224	0.19908
0.604625	0.199238
0.604025	0.199394
0.603426	0.19955
0.602826	0.199705
0.602227	0.19986
0.601628	0.200014
0.601028	0.200168
0.600429	0.200321
0.599829	0.200474
0.59923	0.200627
0.598631	0.20078
0.598031	0.200932
0.597432	0.201084
0.596832	0.201236
0.596233	0.201389
0.595634	0.201541
0.595034	0.201693
0.594435	0.201846
0.593835	0.201999
0.593236	0.202152
0.592636	0.202306
0.592037	0.20246
0.591437	0.202614
0.590838	0.202768
0.590238	0.202922
0.589639	0.203076
0.589039	0.20323
0.58844	0.203384
0.587841	0.203537
0.587241	0.20369
0.586642	0.203843
0.586042	0.203996
0.585443	0.204148
0.584844	0.2043
0.584244	0.204451
0.583645	0.204602
0.583045	0.204753
0.582446	0.204903
0.581846	0.205052
0.581247	0.205201
0.580648	0.205349
0.580048	0.205496
0.579449	0.205642
0.578849	0.205787
0.578249	0.205932
0.57765	0.206075
0.57705	0.206218
0.57645	0.206359
0.575851	0.2065
0.575252	0.20664
0.574652	0.206779
0.574053	0.206918
0.573453	0.207056
0.572854	0.207194
0.572255	0.207332
0.571655	0.207469
0.571056	0.207605
0.570456	0.207742
0.569857	0.207878
0.569257	0.208014
0.568658	0.20815
0.568059	0.208285
0.567459	0.208421
0.56686	0.208556
0.56626	0.208691
0.565661	0.208826
0.565061	0.208961
0.564462	0.209095
0.563861	0.20923
0.563262	0.209364
0.562662	0.209498
0.41861	-0.788734
0.41801	-0.789966
0.417411	-0.7912
0.416811	-0.792436
0.416212	-0.793674
0.415612	-0.794915
0.415012	-0.796158
0.414413	-0.797403
0.413813	-0.79865
0.413213	-0.799899
0.412614	-0.801151
0.412014	-0.802406
0.411414	-0.803664
0.410814	-0.804925
0.410214	-0.806188
0.409614	-0.807454
0.409015	-0.808724
0.408415	-0.809998
0.407815	-0.811275
0.407216	-0.812556
0.406616	-0.81384
0.406016	-0.815128
0.405416	-0.816419
0.404817	-0.817714
0.404217	-0.819011
0.403617	-0.820311
0.403018	-0.821614
0.402418	-0.822919
0.401818	-0.824226
0.401218	-0.825534
0.400618	-0.826844
0.400019	-0.828155
0.399419	-0.829467
0.398819	-0.83078
0.398219	-0.832093
0.39762	-0.833406
0.39702	-0.834719
0.39642	-0.83603
0.39582	-0.837341
0.39522	-0.83865
0.394621	-0.839957
0.394021	-0.841261
0.393421	-0.842563
0.392821	-0.843861
0.392221	-0.845156
0.391621	-0.846447
0.391021	-0.847735
0.390421	-0.849019
0.389821	-0.850299
0.389221	-0.851575
0.388621	-0.852848
0.388021	-0.854118
0.387421	-0.855386
0.386821	-0.856651
0.386221	-0.857915
0.385621	-0.859178
0.385021	-0.860439
0.384421	-0.8617
0.383822	-0.862961
0.383222	-0.864222
0.382622	-0.865484
0.382022	-0.866746
0.381422	-0.868009
0.380822	-0.869274
0.380222	-0.870541
0.379622	-0.871809
0.379022	-0.87308
0.378422	-0.874354
0.377822	-0.875631
0.377223	-0.876911
0.376623	-0.878195
0.376023	-0.879482
0.375423	-0.880772
0.374823	-0.882066
0.374223	-0.883363
0.373623	-0.884662
0.373023	-0.885964
0.372423	-0.887268
0.371823	-0.888574
0.371223	-0.889881
0.370623	-0.89119
0.370023	-0.8925
0.369423	-0.893811
0.368823	-0.895124
0.368223	-0.896436
0.367623	-0.89775
0.367023	-0.899063
0.366423	-0.900377
0.365823	-0.901691
0.365223	-0.903004
0.364623	-0.904317
0.364023	-0.90563
0.363423	-0.906942
0.362823	-0.908253
0.362223	-0.909563
0.361623	-0.910873
0.361023	-0.91218
0.360423	-0.913486
0.359823	-0.914791
0.359223	-0.916093
0.358623	-0.917395
0.358023	-0.918694
0.357423	-0.919992
0.356823	-0.921289
0.356223	-0.922584
0.355623	-0.923879
0.355023	-0.925171
0.354422	-0.926463
0.353822	-0.927753
0.353222	-0.929043
0.352621	-0.930331
0.352021	-0.931617
0.351421	-0.932902
0.35082	-0.934186
0.35022	-0.935468
0.349619	-0.936748
0.349019	-0.938027
0.348418	-0.939303
0.347818	-0.940578
0.347217	-0.941852
0.346617	-0.943126
0.346016	-0.944397
0.345416	-0.945665
0.344816	-0.946931
0.344215	-0.948195
0.343615	-0.949457
0.343015	-0.950717
0.342414	-0.951977
0.341814	-0.953235
0.341214	-0.954493
0.340614	-0.955752
0.340014	-0.95701
0.339414	-0.958269
0.338814	-0.959529
0.338214	-0.96079
0.337614	-0.962052
0.337013	-0.963316
0.336413	-0.964583
0.335813	-0.965853
0.335213	-0.967126
0.334613	-0.968403
0.334013	-0.969684
0.333413	-0.97097
0.332812	-0.972261
0.332212	-0.973558
0.331612	-0.974862
0.331012	-0.976171
0.330411	-0.977487
0.329811	-0.978809
0.329211	-0.980138
0.328611	-0.981472
0.328011	-0.98281
0.327411	-0.984153
0.326811	-0.985499
0.326211	-0.986848
0.325611	-0.9882
0.32501	-0.989554
0.32441	-0.99091
0.32381	-0.992267
0.32321	-0.993625
0.32261	-0.994985
0.32201	-0.996344
0.32141	-0.997704
0.32081	-0.999064
0.32021	-1.00042
0.31961	-1.00178
0.31901	-1.00314
0.31841	-1.0045
0.31781	-1.00585
0.31721	-1.0072
0.31661	-1.00855
0.31601	-1.0099
0.31541	-1.01124
0.31481	-1.01257
0.31421	-1.0139
0.31361	-1.01523
0.313011	-1.01656
0.312411	-1.01788
0.311811	-1.0192
0.311211	-1.02053
0.310611	-1.02185
0.310011	-1.02316
0.309411	-1.02448
0.308811	-1.0258
0.308211	-1.02712
0.307611	-1.02845
0.307011	-1.02977
0.306411	-1.0311
0.305811	-1.03243
0.305211	-1.03376
0.304611	-1.0351
0.304011	-1.03645
0.303412	-1.0378
0.302812	-1.03915
0.302212	-1.04052
0.301612	-1.04189
0.301012	-1.04327
0.300412	-1.04465
0.299812	-1.04605
0.299212	-1.04745
0.298613	-1.04886
0.298013	-1.05027
0.297413	-1.05169
0.296813	-1.05311
0.296213	-1.05454
0.295613	-1.05597
0.295013	-1.05741
0.294413	-1.05885
0.293812	-1.06029
0.293212	-1.06174
0.292612	-1.06318
0.292012	-1.06463
0.291412	-1.06608
0.290813	-1.06753
0.290213	-1.06898
0.289613	-1.07043
0.289013	-1.07187
0.288414	-1.07332
0.287814	-1.07476
0.287214	-1.0762
0.286614	-1.07763
0.286015	-1.07905
0.285415	-1.08048
0.284815	-1.08189
0.284215	-1.08331
0.283616	-1.08471
0.283016	-1.08612
0.282416	-1.08752
0.281817	-1.08892
0.281217	-1.09032
0.280617	-1.09171
0.280018	-1.09311
0.279418	-1.0945
0.278818	-1.0959
0.278219	-1.09729
0.277619	-1.09869
0.27702	-1.10009
0.27642	-1.10149
0.27582	-1.1029
0.275221	-1.1043
0.274621	-1.10572
0.274022	-1.10713
0.273422	-1.10856
0.272823	-1.10998
0.272223	-1.11142
0.271623	-1.11286
0.271024	-1.1143
0.270424	-1.11576
0.269825	-1.11721
0.269226	-1.11868
0.268626	-1.12015
0.268027	-1.12162
0.267427	-1.1231
0.266828	-1.12459
0.266228	-1.12608
0.265629	-1.12757
0.265029	-1.12907
0.26443	-1.13057
0.263831	-1.13208
0.263231	-1.13358
0.262632	-1.1351
0.262033	-1.13661
0.261433	-1.13813
0.260833	-1.13965
0.260233	-1.14117
0.259634	-1.1427
0.259034	-1.14422
0.258435	-1.14575
0.257836	-1.14728
0.257237	-1.14882
0.256637	-1.15035
0.256038	-1.15189
0.255439	-1.15343
0.25484	-1.15497
0.254241	-1.15652
0.253641	-1.15807
0.253042	-1.15962
0.252443	-1.16117
0.251844	-1.16273
0.251245	-1.16428
0.250646	-1.16584
0.250047	-1.16741
0.249447	-1.16897
0.248848	-1.17054
0.248249	-1.17211
0.24765	-1.17369
0.247051	-1.17527
0.246452	-1.17685
0.245853	-1.17843
0.245254	-1.18002
0.244655	-1.18162
0.244056	-1.18322
0.243457	-1.18482
0.242858	-1.18642
0.242259	-1.18803
0.24166	-1.18965
0.241061	-1.19126
0.240462	-1.19288
0.239864	-1.1945
0.239265	-1.19613
0.238666	-1.19775
0.238067	-1.19938
0.237468	-1.20101
0.236869	-1.20264
0.236271	-1.20427
0.235672	-1.2059
0.235073	-1.20753
0.234475	-1.20917
0.233876	-1.2108
0.233277	-1.21244
0.232679	-1.21407
0.23208	-1.21571
0.231482	-1.21734
0.230883	-1.21898
0.230284	-1.22061
0.229686	-1.22224
0.229087	-1.22388
0.228488	-1.22552
0.227889	-1.22715
0.227291	-1.22879
0.226692	-1.23043
0.226094	-1.23207
0.225496	-1.23371
0.224897	-1.23535
0.224299	-1.237
0.223701	-1.23865
0.223102	-1.24031
0.222504	-1.24197
0.221906	-1.24363
0.221307	-1.2453
0.220709	-1.24697
0.22011	-1.24866
0.219512	-1.25034
0.218914	-1.25204
0.218316	-1.25374
0.217718	-1.25545
0.21712	-1.25717
0.216521	-1.2589
0.215923	-1.26063
0.215325	-1.26238
0.214727	-1.26413
0.21413	-1.26589
0.213532	-1.26765
0.212934	-1.26943
0.212336	-1.27121
0.211738	-1.27299
0.21114	-1.27479
0.210542	-1.27659
0.209944	-1.27839
0.209347	-1.28021
0.208749	-1.28203
0.208151	-1.28385
0.207553	-1.28568
0.206956	-1.28752
0.206358	-1.28936
0.20576	-1.29121
0.205162	-1.29306
0.204565	-1.29492
0.203967	-1.29679
0.20337	-1.29865
0.202772	-1.30053
0.202175	-1.30241
0.201577	-1.30429
0.20098	-1.30617
0.200383	-1.30807
0.199785	-1.30996
0.199188	-1.31186
0.19859	-1.31376
0.197992	-1.31567
0.197395	-1.31758
0.196798	-1.31949
0.196201	-1.32141
0.195603	-1.32332
0.195006	-1.32524
0.194409	-1.32716
0.193812	-1.32908
0.193215	-1.331
0.192618	-1.33293
0.19202	-1.33485
0.191423	-1.33677
0.190826	-1.3387
0.190229	-1.34062
0.189633	-1.34255
0.189036	-1.34447
0.188439	-1.34641
0.187842	-1.34834
0.187246	-1.35028
0.186649	-1.35222
0.186052	-1.35417
0.185455	-1.35613
0.184859	-1.35809
0.184262	-1.36006
0.183666	-1.36204
0.183069	-1.36403
0.182473	-1.36603
0.181877	-1.36804
0.18128	-1.37006
0.180684	-1.3721
0.180088	-1.37415
0.179491	-1.37621
0.178895	-1.37829
0.178299	-1.38038
0.177703	-1.38249
0.177107	-1.38461
0.176511	-1.38674
0.175915	-1.38888
0.175319	-1.39103
0.174723	-1.39319
0.174127	-1.39535
0.173531	-1.39753
0.172935	-1.39971
0.172339	-1.40189
0.171744	-1.40408
0.171148	-1.40627
0.170552	-1.40846
0.169957	-1.41066
0.16936	-1.41286
0.168765	-1.41505
0.168169	-1.41725
0.167574	-1.41944
0.166979	-1.42163
0.166383	-1.42381
0.165788	-1.426
0.165193	-1.42818
0.164597	-1.43037
0.164001	-1.43257
0.163406	-1.43476
0.162811	-1.43696
0.162216	-1.43917
0.161621	-1.44139
0.161026	-1.44361
0.160431	-1.44585
0.159836	-1.4481
0.15924	-1.45037
0.158646	-1.45265
0.158051	-1.45494
0.157456	-1.45726
0.156862	-1.45959
0.156267	-1.46195
0.155673	-1.46432
0.155078	-1.46672
0.154483	-1.46915
0.153889	-1.47159
0.153295	-1.47405
0.152701	-1.47654
0.152106	-1.47903
0.151512	-1.48155
0.150918	-1.48408
0.150324	-1.48663
0.14973	-1.48919
0.149136	-1.49176
0.148542	-1.49434
0.147949	-1.49693
0.147355	-1.49952
0.146761	-1.50213
0.146168	-1.50474
0.145574	-1.50736
0.14498	-1.50998
0.144387	-1.5126
0.143794	-1.51522
0.1432	-1.51785
0.142607	-1.52049
0.142014	-1.52313
0.14142	-1.52577
0.140827	-1.52843
0.140234	-1.5311
0.139641	-1.53378
0.139048	-1.53647
0.138455	-1.53919
0.137862	-1.54192
0.137269	-1.54467
0.136676	-1.54744
0.136084	-1.55023
0.135491	-1.55305
0.134899	-1.5559
0.134306	-1.55877
0.133713	-1.56168
0.13312	-1.56462
0.132528	-1.56759
0.131936	-1.57059
0.131344	-1.57361
0.130752	-1.57665
0.130159	-1.57972
0.129566	-1.58281
0.128974	-1.5859
0.128382	-1.58901
0.127791	-1.59211
0.127199	-1.59522
0.126608	-1.59833
0.126015	-1.60145
0.125424	-1.60455
0.124832	-1.60763
0.124241	-1.6107
0.12365	-1.61375
0.123059	-1.61679
0.122468	-1.6198
0.121877	-1.62279
0.121286	-1.62576
0.120696	-1.62872
0.120105	-1.63168
0.119515	-1.63464
0.118925	-1.63761
0.118334	-1.6406
0.117744	-1.64361
0.117154	-1.64666
0.116564	-1.64974
0.115974	-1.65287
0.115385	-1.65605
0.114795	-1.65929
0.114205	-1.6626
0.113616	-1.66598
0.113026	-1.66945
0.112437	-1.673
0.111847	-1.67663
0.111258	-1.68035
0.110669	-1.68414
0.11008	-1.688
0.109491	-1.69191
0.108901	-1.69587
0.108312	-1.69986
0.107723	-1.70387
0.107134	-1.7079
0.106546	-1.71193
0.105957	-1.71596
0.105367	-1.71998
0.104779	-1.72398
0.104191	-1.72794
0.103603	-1.73186
0.103015	-1.73574
0.102426	-1.73957
0.101837	-1.74335
0.10125	-1.74708
0.100662	-1.75077
0.100075	-1.75445
0.0994865	-1.75812
0.0988984	-1.76181
0.0983117	-1.7655
0.0977252	-1.76923
0.0971386	-1.773
0.0965509	-1.77684
0.0959635	-1.78075
0.0953774	-1.78476
0.0947915	-1.78888
0.0942056	-1.79312
0.0936191	-1.7975
0.0930322	-1.802
0.0924467	-1.8066
0.0918612	-1.81133
0.0912758	-1.81616
0.0906903	-1.82109
0.0901047	-1.8261
0.0895197	-1.83116
0.0889348	-1.83626
0.0883501	-1.84139
0.0877652	-1.84653
0.0871806	-1.85167
0.0865964	-1.85679
0.0860123	-1.86189
0.0854283	-1.86694
0.0848445	-1.87193
0.0842609	-1.87687
0.0836775	-1.88174
0.0830943	-1.88653
0.0825113	-1.89128
0.0819284	-1.896
0.0813458	-1.9007
0.0807634	-1.90541
0.0801812	-1.91016
0.0795989	-1.91494
0.079017	-1.91979
0.0784353	-1.92473
0.0778538	-1.92978
0.0772724	-1.93499
0.0766911	-1.94035
0.0761101	-1.94589
0.0755292	-1.95157
0.0749485	-1.95742
0.0743678	-1.96342
0.0737874	-1.96956
0.0732071	-1.97584
0.072627	-1.98223
0.072047	-1.9887
0.0714673	-1.99525
0.0708878	-2.00185
0.0703084	-2.00849
0.0697292	-2.01515
0.0691503	-2.02182
0.0685716	-2.02848
0.0679932	-2.03512
0.0674149	-2.04174
0.066837	-2.04832
0.0662594	-2.05488
0.065682	-2.06144
0.0651046	-2.06801
0.0645277	-2.07462
0.0639512	-2.0813
0.0633749	-2.08806
0.0627986	-2.09494
0.0622228	-2.10194
0.0616473	-2.10909
0.0610717	-2.11644
0.0604964	-2.12397
0.0599216	-2.1317
0.059347	-2.13963
0.0587726	-2.14779
0.0581984	-2.15616
0.0576246	-2.1647
0.057051	-2.17341
0.0564776	-2.18226
0.0559046	-2.19124
0.0553319	-2.20033
0.0547594	-2.2095
0.0541873	-2.21876
0.0536156	-2.22809
0.0530442	-2.23746
0.0524729	-2.24689
0.0519022	-2.25635
0.051332	-2.26584
0.0507618	-2.2754
0.0501921	-2.28501
0.0496231	-2.2947
0.0490543	-2.30449
0.0484855	-2.3144
0.0479177	-2.32443
0.0473503	-2.33459
0.0467827	-2.34492
0.0462161	-2.3554
0.04565	-2.36605
0.045084	-2.37691
0.0445186	-2.38795
0.0439538	-2.39919
0.0433895	-2.41063
0.0428255	-2.42226
0.0422621	-2.43409
0.041699	-2.44611
0.0411365	-2.45834
0.0405747	-2.47077
0.0400132	-2.48342
0.0394523	-2.4963
0.0388921	-2.5094
0.0383324	-2.52275
0.0377731	-2.53635
0.0372146	-2.55022
0.0366562	-2.56437
0.0360987	-2.57882
0.035542	-2.59357
0.0349858	-2.60864
0.0344302	-2.62405
0.0338755	-2.6398
0.0333206	-2.65594
0.0327673	-2.67243
0.0322141	-2.68931
0.0316613	-2.70656
0.0311102	-2.72413
0.0305596	-2.74204
0.0300099	-2.76029
0.0294613	-2.77885
0.0289128	-2.79776
0.028366	-2.81697
0.02782	-2.83652
0.0272746	-2.85643
0.0267308	-2.87669
0.0261879	-2.89736
0.0256463	-2.91846
0.0251057	-2.94005
0.0245662	-2.96217
0.0240279	-2.98483
0.0234908	-3.00807
0.0229549	-3.03192
0.0224202	-3.05641
0.0218869	-3.08153
0.0213548	-3.10722
0.0208242	-3.13342
0.020295	-3.16008
0.0197672	-3.18716
0.0192413	-3.2146
0.0187169	-3.24243
0.0181946	-3.27056
0.0176742	-3.29904
0.0171557	-3.32792
0.0166394	-3.35724
0.0161253	-3.38734
0.0156132	-3.41911
0.0151033	-3.45372
0.014596	-3.49229
0.014091	-3.53583
0.0135882	-3.58502
0.0130883	-3.63997
0.0125912	-3.69976
0.012097	-3.76183
0.011606	-3.82228
0.0111184	-3.87876
0.0106343	-3.93217
0.0101539	-3.98413
0.0096771	-4.03501
0.00920445	-4.08466
0.00873639	-4.1331
0.00827301	-4.18043
0.0078153	-4.22684
0.00736309	-4.27264
0.00691672	-4.31789
0.0064764	-4.36274
0.00604292	-4.40758
0.00561706	-4.45239
0.00519896	-4.49658
0.00478942	-4.54084
0.0043891	-4.58583
0.0039986	-4.63112
0.00361873	-4.67623
0.00325025	-4.7203
0.00289385	-4.7619
0.00255062	-4.79726
0.00222187	-4.82827
0.00190901	-4.85606
0.001613	-4.87537
0.00133581	-4.88017
0.00107882	-4.8687
0.000843814	-4.84015
0.000632971	-4.78588
0.000448039	-4.69809
0.000290472	-4.57767
0.000161505	-4.42954
6.19485e-05	-4.2563
-7.20846e-06	-4.06025
-4.50295e-05	-3.84361
-5.06037e-05	-3.60726
-2.2987e-05	-3.34911
3.86961e-05	-3.0697
0.000134117	-2.7798
0.000261931	-2.48644
0.000420828	-2.19175
0.000609532	-1.90517
0.000826802	-1.6328
0.00107186	-1.37393
0.00134319	-1.12757
0.0016402	-0.894105
0.0019607	-0.677548
0.00230246	-0.479779
0.00266387	-0.30063
0.003043	-0.139775
0.00343788	0.00359781
0.0038474	0.13098
0.00426996	0.243607
0.00470404	0.342667
0.00514872	0.429594
0.00560305	0.505926
0.00606641	0.573094
0.00653822	0.632248
0.00701773	0.684309
0.00750457	0.73008
0.00799831	0.77023
0.0084983	0.805319
0.00900393	0.835871
0.00951455	0.862363
0.0100302	0.885259
0.0105498	0.904949
0.0110733	0.921842
0.0116005	0.936287
0.0121312	0.948561
0.0126652	0.958918
0.0132023	0.967591
0.0137425	0.974776
0.0142854	0.980637
0.0148309	0.985332
0.0153792	0.988995
0.0159291	0.991735
0.0164817	0.99367
0.41861	-0.788734
0.41921	-0.787503
0.419809	-0.786275
0.420409	-0.785049
0.421008	-0.783824
0.421608	-0.782602
0.422208	-0.781382
0.422807	-0.780164
0.423407	-0.778948
0.424006	-0.777734
0.424606	-0.776523
0.425206	-0.775313
0.425805	-0.774106
0.426405	-0.772901
0.427004	-0.771699
0.427604	-0.770499
0.428203	-0.769301
0.428803	-0.768106
0.429403	-0.766913
0.430002	-0.765723
0.430602	-0.764535
0.431201	-0.76335
0.431801	-0.762168
0.4324	-0.760988
0.433	-0.759811
0.433599	-0.758636
0.434199	-0.757465
0.434798	-0.756296
0.435398	-0.75513
0.435997	-0.753968
0.436597	-0.752809
0.437196	-0.751653
0.437796	-0.750501
0.438395	-0.749352
0.438995	-0.748207
0.439594	-0.747065
0.440193	-0.745927
0.440793	-0.744792
0.441392	-0.74366
0.441992	-0.74253
0.442592	-0.741403
0.443192	-0.740279
0.443792	-0.739158
0.444391	-0.73804
0.444991	-0.736924
0.44559	-0.735811
0.446189	-0.734699
0.446789	-0.733591
0.447388	-0.732484
0.447988	-0.731379
0.448587	-0.730277
0.449186	-0.729176
0.449786	-0.728077
0.450385	-0.726981
0.450984	-0.725886
0.451584	-0.724794
0.452183	-0.723703
0.452782	-0.722614
0.453382	-0.721527
0.453981	-0.720442
0.454581	-0.719357
0.455181	-0.718274
0.455782	-0.717192
0.456383	-0.716111
0.456983	-0.715033
0.457582	-0.713958
0.458182	-0.712884
0.458781	-0.711812
0.45938	-0.71074
0.459979	-0.70967
0.460579	-0.708601
0.461178	-0.707533
0.461777	-0.706465
0.462376	-0.705399
0.462976	-0.704333
0.463575	-0.703267
0.464174	-0.702202
0.464773	-0.701137
0.465373	-0.700073
0.465972	-0.69901
0.466571	-0.697945
0.467172	-0.69688
0.467772	-0.695815
0.468373	-0.694749
0.468973	-0.693684
0.469573	-0.69262
0.470172	-0.691558
0.470771	-0.690495
0.47137	-0.689434
0.471969	-0.688374
0.472569	-0.687314
0.473168	-0.686256
0.473767	-0.685199
0.474366	-0.684144
0.474965	-0.683091
0.475564	-0.68204
0.476163	-0.68099
0.476762	-0.679942
0.477361	-0.678896
0.477961	-0.677852
0.47856	-0.67681
0.479159	-0.675769
0.479759	-0.67473
0.480359	-0.673693
0.480959	-0.672659
0.481558	-0.671629
0.482157	-0.670602
0.482756	-0.669577
0.483355	-0.668555
0.483954	-0.667537
0.484553	-0.666523
0.485152	-0.665512
0.485751	-0.664505
0.48635	-0.663502
0.486949	-0.662503
0.487548	-0.661508
0.488147	-0.660516
0.488746	-0.659527
0.489345	-0.65854
0.489944	-0.657557
0.490543	-0.656575
0.491142	-0.655595
0.491741	-0.654616
0.49234	-0.653639
0.492939	-0.652664
0.493538	-0.65169
0.494137	-0.650716
0.494736	-0.649743
0.495335	-0.64877
0.495934	-0.647797
0.496533	-0.646824
0.497132	-0.64585
