0.843176	0.0839884
0.842576	0.0838972
0.841977	0.0838042
0.841378	0.0837096
0.840778	0.0836137
0.840179	0.0835167
0.83958	0.0834191
0.83898	0.083321
0.838381	0.083223
0.837782	0.0831253
0.837182	0.0830282
0.836583	0.0829321
0.835983	0.0828372
0.835384	0.082744
0.834785	0.0826529
0.834185	0.082564
0.833586	0.0824779
0.832987	0.0823949
0.832387	0.0823154
0.831788	0.0822397
0.831188	0.0821682
0.830589	0.082101
0.82999	0.0820381
0.82939	0.0819794
0.828791	0.0819244
0.828192	0.0818726
0.827592	0.0818233
0.826993	0.0817762
0.826394	0.0817307
0.825794	0.0816865
0.825195	0.0816431
0.824595	0.0816
0.823996	0.081557
0.823397	0.0815135
0.822797	0.0814693
0.822198	0.0814239
0.821598	0.0813769
0.820999	0.081328
0.8204	0.0812764
0.8198	0.081222
0.819201	0.0811641
0.818602	0.0811027
0.818002	0.0810376
0.817403	0.0809692
0.816804	0.0808977
0.816204	0.0808234
0.815605	0.0807468
0.815005	0.0806682
0.814406	0.0805878
0.813807	0.080506
0.813207	0.0804231
0.812608	0.0803393
0.812009	0.080255
0.811409	0.0801702
0.81081	0.0800854
0.810211	0.0800008
0.809611	0.0799167
0.809012	0.0798334
0.808412	0.0797513
0.807813	0.0796707
0.807214	0.0795918
0.806614	0.0795149
0.806015	0.0794403
0.805416	0.0793681
0.804816	0.0792983
0.804217	0.0792307
0.803618	0.0791652
0.803018	0.0791017
0.802419	0.0790401
0.801819	0.0789804
0.80122	0.0789224
0.800621	0.078866
0.800021	0.0788113
0.799422	0.0787581
0.798823	0.0787065
0.798223	0.0786563
0.797624	0.0786078
0.797025	0.0785608
0.796425	0.0785154
0.795826	0.0784716
0.795226	0.0784294
0.794627	0.078389
0.794028	0.0783502
0.793428	0.0783132
0.792829	0.0782777
0.792229	0.0782437
0.79163	0.0782109
0.791031	0.0781793
0.790431	0.0781486
0.789832	0.0781187
0.789233	0.0780894
0.788633	0.0780605
0.788034	0.0780318
0.787434	0.0780032
0.786835	0.0779745
0.786236	0.0779456
0.785636	0.0779163
0.785037	0.0778865
0.784438	0.077856
0.783838	0.0778247
0.783239	0.0777924
0.782639	0.077759
0.78204	0.0777243
0.78144	0.0776883
0.780841	0.0776508
0.780242	0.0776118
0.779642	0.0775713
0.779043	0.0775292
0.778444	0.0774856
0.777844	0.0774404
0.777245	0.0773936
0.776646	0.0773453
0.776046	0.0772952
0.775447	0.0772434
0.774847	0.0771897
0.774248	0.0771341
0.773649	0.0770763
0.773049	0.0770163
0.77245	0.0769539
0.771851	0.076889
0.771251	0.0768214
0.770652	0.076751
0.770053	0.0766776
0.769453	0.076601
0.768854	0.0765211
0.768254	0.0764378
0.767655	0.0763511
0.767056	0.0762611
0.766456	0.0761681
0.765857	0.0760723
0.765258	0.0759742
0.764658	0.0758742
0.764059	0.0757728
0.76346	0.0756703
0.76286	0.0755671
0.762261	0.0754635
0.761662	0.0753599
0.761062	0.0752567
0.760463	0.0751543
0.759864	0.075053
0.759264	0.0749532
0.758665	0.0748554
0.758066	0.0747601
0.757466	0.0746677
0.756867	0.0745786
0.756268	0.0744934
0.755668	0.0744123
0.755069	0.0743358
0.754469	0.0742642
0.75387	0.0741978
0.753271	0.0741364
0.752671	0.0740798
0.752072	0.0740275
0.751473	0.0739792
0.750873	0.0739346
0.750274	0.0738932
0.749674	0.0738549
0.749075	0.0738193
0.748476	0.0737862
0.747876	0.0737553
0.747277	0.0737264
0.746678	0.0736995
0.746078	0.0736741
0.745479	0.0736504
0.74488	0.0736279
0.74428	0.0736067
0.743681	0.0735864
0.743081	0.0735671
0.742482	0.0735484
0.741883	0.0735304
0.741283	0.0735127
0.740684	0.0734953
0.740084	0.0734779
0.739485	0.0734605
0.738886	0.0734428
0.738286	0.0734248
0.737687	0.0734061
0.737087	0.0733866
0.736488	0.0733662
0.735889	0.0733448
0.735289	0.0733221
0.73469	0.073298
0.734091	0.0732722
0.733491	0.0732446
0.732892	0.0732149
0.732292	0.0731829
0.731693	0.0731483
0.731094	0.0731108
0.730494	0.07307
0.729895	0.0730257
0.729296	0.0729774
0.728696	0.0729249
0.728097	0.0728677
0.727497	0.0728055
0.726898	0.0727384
0.726299	0.0726664
0.725699	0.0725898
0.7251	0.0725091
0.724501	0.0724248
0.723901	0.0723375
0.723302	0.0722479
0.722703	0.0721563
0.722103	0.0720634
0.721504	0.0719696
0.720905	0.0718754
0.720305	0.0717812
0.719706	0.0716877
0.719106	0.0715951
0.718507	0.0715041
0.717908	0.0714152
0.717308	0.0713288
0.716709	0.0712455
0.71611	0.0711658
0.71551	0.0710904
0.714911	0.0710198
0.714312	0.0709544
0.713712	0.0708948
0.713113	0.0708414
0.712513	0.0707945
0.711914	0.070754
0.711315	0.0707195
0.710715	0.0706903
0.710116	0.0706656
0.709517	0.0706446
0.708917	0.0706268
0.708318	0.0706115
0.707719	0.0705982
0.707119	0.0705864
0.70652	0.0705755
0.70592	0.0705651
0.705321	0.0705546
0.704722	0.0705438
0.704122	0.070532
0.703523	0.0705189
0.702924	0.0705038
0.702324	0.070486
0.701725	0.0704649
0.701125	0.0704399
0.700526	0.0704104
0.699926	0.0703757
0.699327	0.0703351
0.698728	0.070288
0.698128	0.0702342
0.697529	0.0701736
0.69693	0.0701069
0.69633	0.0700348
0.695731	0.0699579
0.695132	0.0698766
0.694532	0.0697915
0.693933	0.0697029
0.693334	0.0696114
0.692734	0.0695175
0.692135	0.0694215
0.691536	0.069324
0.690936	0.0692254
0.690337	0.0691261
0.689737	0.0690265
0.689138	0.0689271
0.688539	0.0688283
0.687939	0.0687304
0.68734	0.068634
0.686741	0.0685394
0.686141	0.0684471
0.685542	0.0683574
0.684943	0.0682708
0.684343	0.0681875
0.683744	0.0681077
0.683144	0.0680315
0.682545	0.0679589
0.681946	0.0678896
0.681346	0.0678232
0.680747	0.0677595
0.680148	0.0676982
0.679548	0.0676392
0.678949	0.0675823
0.67835	0.0675273
0.67775	0.0674741
0.677151	0.0674226
0.676552	0.0673727
0.675952	0.0673244
0.675353	0.0672775
0.674753	0.067232
0.674154	0.0671878
0.673554	0.0671449
0.672955	0.0671032
0.672356	0.0670627
0.671756	0.0670232
0.671157	0.0669848
0.670558	0.0669472
0.669958	0.0669104
0.669359	0.0668742
0.668759	0.0668387
0.66816	0.0668037
0.667561	0.0667692
0.666961	0.0667351
0.666362	0.0667013
0.665763	0.0666678
0.665163	0.0666345
0.664564	0.0666013
0.663964	0.0665683
0.663365	0.0665353
0.662766	0.0665024
0.662166	0.0664696
0.661567	0.0664367
0.660967	0.0664038
0.660368	0.0663708
0.659769	0.0663377
0.659169	0.0663044
0.65857	0.0662708
0.65797	0.0662368
0.657371	0.0662024
0.656772	0.0661675
0.656172	0.066132
0.655573	0.0660959
0.654974	0.0660591
0.654374	0.0660215
0.653775	0.065983
0.653175	0.0659437
0.652576	0.0659035
0.651977	0.0658624
0.651377	0.0658205
0.650778	0.0657775
0.650179	0.0657336
0.649579	0.0656885
0.64898	0.0656423
0.64838	0.0655949
0.647781	0.0655462
0.647182	0.0654961
0.646582	0.0654447
0.645983	0.0653916
0.645383	0.065337
0.644784	0.0652805
0.644185	0.0652221
0.643585	0.0651616
0.642986	0.0650989
0.642386	0.0650338
0.641787	0.0649661
0.641188	0.0648955
0.640588	0.0648221
0.639989	0.0647455
0.63939	0.0646657
0.63879	0.0645828
0.638191	0.0644968
0.637592	0.0644081
0.636992	0.0643171
0.636393	0.064224
0.635793	0.0641294
0.635194	0.0640334
0.634595	0.0639363
0.633995	0.0638385
0.633396	0.0637404
0.632796	0.0636421
0.632197	0.0635439
0.631598	0.0634462
0.630998	0.0633492
0.630399	0.0632533
0.6298	0.0631587
0.6292	0.0630658
0.628601	0.0629749
0.628002	0.0628862
0.627402	0.0628003
0.626803	0.0627174
0.626203	0.062638
0.625604	0.0625622
0.625005	0.0624905
0.624405	0.0624232
0.623806	0.0623603
0.623207	0.0623019
0.622607	0.0622478
0.622008	0.0621974
0.621408	0.0621505
0.620809	0.0621068
0.620209	0.0620659
0.61961	0.0620277
0.619011	0.0619917
0.618411	0.0619578
0.617812	0.0619258
0.617212	0.0618953
0.616613	0.061866
0.616014	0.0618377
0.615414	0.0618102
0.614815	0.061783
0.614215	0.0617559
0.613616	0.0617286
0.613017	0.0617009
0.612417	0.0616725
0.611818	0.0616431
0.611218	0.0616124
0.610619	0.0615803
0.61002	0.0615466
0.60942	0.0615111
0.608821	0.0614738
0.608221	0.0614346
0.607622	0.0613936
0.607023	0.061351
0.606423	0.0613071
0.605824	0.061262
0.605224	0.061216
0.604625	0.061169
0.604025	0.0611212
0.603426	0.0610726
0.602826	0.0610233
0.602227	0.0609735
0.601628	0.060923
0.601028	0.0608719
0.600429	0.0608203
0.599829	0.0607682
0.59923	0.0607157
0.598631	0.0606628
0.598031	0.0606097
0.597432	0.0605564
0.596832	0.0605031
0.596233	0.0604497
0.595634	0.0603963
0.595034	0.0603431
0.594435	0.0602901
0.593835	0.0602373
0.593236	0.0601848
0.592636	0.0601324
0.592037	0.0600802
0.591437	0.060028
0.590838	0.0599758
0.590238	0.0599233
0.589639	0.0598706
0.589039	0.0598176
0.58844	0.0597642
0.587841	0.0597104
0.587241	0.059656
0.586642	0.0596012
0.586042	0.0595458
0.585443	0.0594899
0.584844	0.0594334
0.584244	0.0593763
0.583645	0.0593185
0.583045	0.05926
0.582446	0.0592008
0.581846	0.0591408
0.581247	0.0590799
0.580648	0.0590181
0.580048	0.0589554
0.579449	0.0588916
0.578849	0.0588267
0.578249	0.0587607
0.57765	0.0586935
0.57705	0.0586253
0.57645	0.0585561
0.575851	0.0584859
0.575252	0.0584149
0.574652	0.0583431
0.574053	0.0582707
0.573453	0.0581976
0.572854	0.058124
0.572255	0.0580499
0.571655	0.0579753
0.571056	0.0579003
0.570456	0.057825
0.569857	0.0577493
0.569257	0.0576733
0.568658	0.0575969
0.568059	0.0575203
0.567459	0.0574434
0.56686	0.0573662
0.56626	0.0572886
0.565661	0.0572107
0.565061	0.0571324
0.564462	0.0570538
0.563861	0.0569746
0.563262	0.056895
0.562662	0.0568151
0.41861	-0.5318
0.41801	-0.532506
0.417411	-0.533212
0.416811	-0.53392
0.416212	-0.534629
0.415612	-0.53534
0.415012	-0.536051
0.414413	-0.536765
0.413813	-0.53748
0.413213	-0.538196
0.412614	-0.538915
0.412014	-0.539636
0.411414	-0.540359
0.410814	-0.541084
0.410214	-0.541811
0.409614	-0.542541
0.409015	-0.543273
0.408415	-0.544008
0.407815	-0.544745
0.407216	-0.545485
0.406616	-0.546227
0.406016	-0.546972
0.405416	-0.547718
0.404817	-0.548467
0.404217	-0.549216
0.403617	-0.549967
0.403018	-0.550719
0.402418	-0.551471
0.401818	-0.552224
0.401218	-0.552977
0.400618	-0.55373
0.400019	-0.554483
0.399419	-0.555236
0.398819	-0.555988
0.398219	-0.556739
0.39762	-0.557489
0.39702	-0.558237
0.39642	-0.558983
0.39582	-0.559727
0.39522	-0.560469
0.394621	-0.561207
0.394021	-0.561941
0.393421	-0.562672
0.392821	-0.563397
0.392221	-0.564118
0.391621	-0.564834
0.391021	-0.565545
0.390421	-0.56625
0.389821	-0.56695
0.389221	-0.567645
0.388621	-0.568336
0.388021	-0.569022
0.387421	-0.569705
0.386821	-0.570385
0.386221	-0.571061
0.385621	-0.571736
0.385021	-0.572408
0.384421	-0.573077
0.383822	-0.573746
0.383222	-0.574412
0.382622	-0.575078
0.382022	-0.575743
0.381422	-0.576408
0.380822	-0.577073
0.380222	-0.577737
0.379622	-0.578403
0.379022	-0.579069
0.378422	-0.579736
0.377822	-0.580405
0.377223	-0.581076
0.376623	-0.581749
0.376023	-0.582424
0.375423	-0.583102
0.374823	-0.583782
0.374223	-0.584464
0.373623	-0.585147
0.373023	-0.585833
0.372423	-0.586519
0.371823	-0.587207
0.371223	-0.587895
0.370623	-0.588584
0.370023	-0.589273
0.369423	-0.589963
0.368823	-0.590652
0.368223	-0.591341
0.367623	-0.592029
0.367023	-0.592716
0.366423	-0.593402
0.365823	-0.594086
0.365223	-0.594769
0.364623	-0.59545
0.364023	-0.596129
0.363423	-0.596806
0.362823	-0.59748
0.362223	-0.598152
0.361623	-0.598821
0.361023	-0.599486
0.360423	-0.600148
0.359823	-0.600807
0.359223	-0.601463
0.358623	-0.602116
0.358023	-0.602766
0.357423	-0.603413
0.356823	-0.604057
0.356223	-0.604698
0.355623	-0.605336
0.355023	-0.605972
0.354422	-0.606605
0.353822	-0.607234
0.353222	-0.607861
0.352621	-0.608485
0.352021	-0.609105
0.351421	-0.609723
0.35082	-0.610339
0.35022	-0.610951
0.349619	-0.61156
0.349019	-0.612165
0.348418	-0.612767
0.347818	-0.613366
0.347217	-0.61396
0.346617	-0.614551
0.346016	-0.615139
0.345416	-0.615724
0.344816	-0.616303
0.344215	-0.61688
0.343615	-0.617452
0.343015	-0.618021
0.342414	-0.618588
0.341814	-0.619153
0.341214	-0.619716
0.340614	-0.620277
0.340014	-0.620838
0.339414	-0.621398
0.338814	-0.621958
0.338214	-0.622518
0.337614	-0.623078
0.337013	-0.623639
0.336413	-0.624201
0.335813	-0.624765
0.335213	-0.625331
0.334613	-0.625899
0.334013	-0.626471
0.333413	-0.627046
0.332812	-0.627624
0.332212	-0.628208
0.331612	-0.628796
0.331012	-0.629389
0.330411	-0.629987
0.329811	-0.630592
0.329211	-0.631201
0.328611	-0.631815
0.328011	-0.632433
0.327411	-0.633055
0.326811	-0.633679
0.326211	-0.634306
0.325611	-0.634934
0.32501	-0.635564
0.32441	-0.636194
0.32381	-0.636825
0.32321	-0.637455
0.32261	-0.638085
0.32201	-0.638713
0.32141	-0.639341
0.32081	-0.639966
0.32021	-0.640588
0.31961	-0.641208
0.31901	-0.641823
0.31841	-0.642435
0.31781	-0.643041
0.31721	-0.643642
0.31661	-0.644237
0.31601	-0.644825
0.31541	-0.645407
0.31481	-0.645981
0.31421	-0.64655
0.31361	-0.647112
0.313011	-0.647669
0.312411	-0.648221
0.311811	-0.648769
0.311211	-0.649314
0.310611	-0.649856
0.310011	-0.650396
0.309411	-0.650933
0.308811	-0.651469
0.308211	-0.652004
0.307611	-0.652538
0.307011	-0.653073
0.306411	-0.653608
0.305811	-0.654144
0.305211	-0.654683
0.304611	-0.655224
0.304011	-0.655769
0.303412	-0.656317
0.302812	-0.656871
0.302212	-0.65743
0.301612	-0.657995
0.301012	-0.658567
0.300412	-0.659146
0.299812	-0.659732
0.299212	-0.660324
0.298613	-0.660921
0.298013	-0.661523
0.297413	-0.662128
0.296813	-0.662737
0.296213	-0.663349
0.295613	-0.663963
0.295013	-0.664578
0.294413	-0.665194
0.293812	-0.665811
0.293212	-0.666427
0.292612	-0.667042
0.292012	-0.667656
0.291412	-0.668268
0.290813	-0.668877
0.290213	-0.669483
0.289613	-0.670085
0.289013	-0.670682
0.288414	-0.671274
0.287814	-0.671859
0.287214	-0.672437
0.286614	-0.673008
0.286015	-0.673572
0.285415	-0.674127
0.284815	-0.674675
0.284215	-0.675216
0.283616	-0.675752
0.283016	-0.676282
0.282416	-0.676808
0.281817	-0.677329
0.281217	-0.677847
0.280617	-0.678363
0.280018	-0.678875
0.279418	-0.679386
0.278818	-0.679895
0.278219	-0.680403
0.277619	-0.68091
0.27702	-0.681417
0.27642	-0.681924
0.27582	-0.682433
0.275221	-0.682942
0.274621	-0.683454
0.274022	-0.683968
0.273422	-0.684485
0.272823	-0.685005
0.272223	-0.685529
0.271623	-0.686058
0.271024	-0.68659
0.270424	-0.687126
0.269825	-0.687666
0.269226	-0.688208
0.268626	-0.688753
0.268027	-0.6893
0.267427	-0.689849
0.266828	-0.6904
0.266228	-0.690952
0.265629	-0.691506
0.265029	-0.692061
0.26443	-0.692617
0.263831	-0.693174
0.263231	-0.693731
0.262632	-0.694289
0.262033	-0.694847
0.261433	-0.695405
0.260833	-0.695964
0.260233	-0.696522
0.259634	-0.697079
0.259034	-0.697635
0.258435	-0.698189
0.257836	-0.698743
0.257237	-0.699295
0.256637	-0.699847
0.256038	-0.700396
0.255439	-0.700945
0.25484	-0.701493
0.254241	-0.70204
0.253641	-0.702586
0.253042	-0.703132
0.252443	-0.703677
0.251844	-0.704221
0.251245	-0.704765
0.250646	-0.705309
0.250047	-0.705852
0.249447	-0.706395
0.248848	-0.706938
0.248249	-0.707481
0.24765	-0.708023
0.247051	-0.708566
0.246452	-0.709108
0.245853	-0.709651
0.245254	-0.710194
0.244655	-0.710738
0.244056	-0.711282
0.243457	-0.711827
0.242858	-0.712372
0.242259	-0.712917
0.24166	-0.713463
0.241061	-0.714008
0.240462	-0.714553
0.239864	-0.715097
0.239265	-0.71564
0.238666	-0.716183
0.238067	-0.716725
0.237468	-0.717265
0.236869	-0.717803
0.236271	-0.718339
0.235672	-0.718873
0.235073	-0.719404
0.234475	-0.719933
0.233876	-0.720458
0.233277	-0.72098
0.232679	-0.721498
0.23208	-0.722012
0.231482	-0.722521
0.230883	-0.723026
0.230284	-0.723527
0.229686	-0.724023
0.229087	-0.724515
0.228488	-0.725004
0.227889	-0.725489
0.227291	-0.725972
0.226692	-0.726452
0.226094	-0.72693
0.225496	-0.727407
0.224897	-0.727883
0.224299	-0.728358
0.223701	-0.728833
0.223102	-0.729307
0.222504	-0.729782
0.221906	-0.730258
0.221307	-0.730735
0.220709	-0.731214
0.22011	-0.731695
0.219512	-0.732178
0.218914	-0.732664
0.218316	-0.733154
0.217718	-0.733647
0.21712	-0.734144
0.216521	-0.734645
0.215923	-0.735151
0.215325	-0.735659
0.214727	-0.736172
0.21413	-0.736687
0.213532	-0.737205
0.212934	-0.737725
0.212336	-0.738247
0.211738	-0.738772
0.21114	-0.739298
0.210542	-0.739827
0.209944	-0.740356
0.209347	-0.740888
0.208749	-0.74142
0.208151	-0.741954
0.207553	-0.742489
0.206956	-0.743024
0.206358	-0.743561
0.20576	-0.744098
0.205162	-0.744637
0.204565	-0.745175
0.203967	-0.745714
0.20337	-0.746253
0.202772	-0.746792
0.202175	-0.747331
0.201577	-0.747869
0.20098	-0.748407
0.200383	-0.748943
0.199785	-0.749479
0.199188	-0.750013
0.19859	-0.750546
0.197992	-0.751076
0.197395	-0.751603
0.196798	-0.752128
0.196201	-0.75265
0.195603	-0.753169
0.195006	-0.753684
0.194409	-0.754194
0.193812	-0.754701
0.193215	-0.755203
0.192618	-0.7557
0.19202	-0.756192
0.191423	-0.756678
0.190826	-0.757158
0.190229	-0.757634
0.189633	-0.758105
0.189036	-0.758573
0.188439	-0.759038
0.187842	-0.759501
0.187246	-0.759962
0.186649	-0.760423
0.186052	-0.760884
0.185455	-0.761345
0.184859	-0.761806
0.184262	-0.76227
0.183666	-0.762736
0.183069	-0.763205
0.182473	-0.763678
0.181877	-0.764156
0.18128	-0.764639
0.180684	-0.765128
0.180088	-0.765623
0.179491	-0.766126
0.178895	-0.766636
0.178299	-0.767153
0.177703	-0.767677
0.177107	-0.768206
0.176511	-0.768739
0.175915	-0.769275
0.175319	-0.769814
0.174723	-0.770354
0.174127	-0.770894
0.173531	-0.771434
0.172935	-0.771973
0.172339	-0.772509
0.171744	-0.773042
0.171148	-0.773571
0.170552	-0.774094
0.169957	-0.774612
0.16936	-0.775123
0.168765	-0.775625
0.168169	-0.776119
0.167574	-0.776603
0.166979	-0.777077
0.166383	-0.777541
0.165788	-0.777996
0.165193	-0.778444
0.164597	-0.778886
0.164001	-0.779323
0.163406	-0.779755
0.162811	-0.780185
0.162216	-0.780614
0.161621	-0.781043
0.161026	-0.781473
0.160431	-0.781905
0.159836	-0.782342
0.15924	-0.782783
0.158646	-0.78323
0.158051	-0.783685
0.157456	-0.784148
0.156862	-0.784621
0.156267	-0.785105
0.155673	-0.785601
0.155078	-0.786109
0.154483	-0.78663
0.153889	-0.787161
0.153295	-0.787701
0.152701	-0.78825
0.152106	-0.788805
0.151512	-0.789365
0.150918	-0.78993
0.150324	-0.790498
0.14973	-0.791067
0.149136	-0.791637
0.148542	-0.792207
0.147949	-0.792774
0.147355	-0.793339
0.146761	-0.7939
0.146168	-0.794456
0.145574	-0.795006
0.14498	-0.795549
0.144387	-0.796084
0.143794	-0.796611
0.1432	-0.79713
0.142607	-0.797643
0.142014	-0.79815
0.14142	-0.798653
0.140827	-0.799154
0.140234	-0.799655
0.139641	-0.800156
0.139048	-0.800659
0.138455	-0.801165
0.137862	-0.801677
0.137269	-0.802197
0.136676	-0.802723
0.136084	-0.80326
0.135491	-0.803808
0.134899	-0.804369
0.134306	-0.804945
0.133713	-0.805536
0.13312	-0.806144
0.132528	-0.806766
0.131936	-0.807403
0.131344	-0.808051
0.130752	-0.808707
0.130159	-0.809367
0.129566	-0.81003
0.128974	-0.810688
0.128382	-0.811342
0.127791	-0.811986
0.127199	-0.812619
0.126608	-0.813236
0.126015	-0.813836
0.125424	-0.814414
0.124832	-0.814966
0.124241	-0.81549
0.12365	-0.815983
0.123059	-0.816443
0.122468	-0.816869
0.121877	-0.81726
0.121286	-0.81762
0.120696	-0.817954
0.120105	-0.818269
0.119515	-0.818572
0.118925	-0.818868
0.118334	-0.819162
0.117744	-0.81946
0.117154	-0.819767
0.116564	-0.820089
0.115974	-0.820437
0.115385	-0.820819
0.114795	-0.821242
0.114205	-0.821713
0.113616	-0.822238
0.113026	-0.82282
0.112437	-0.823458
0.111847	-0.824149
0.111258	-0.824889
0.110669	-0.825675
0.11008	-0.826498
0.109491	-0.827348
0.108901	-0.828218
0.108312	-0.829096
0.107723	-0.829974
0.107134	-0.830843
0.106546	-0.831695
0.105957	-0.832523
0.105367	-0.833318
0.104779	-0.834071
0.104191	-0.834773
0.103603	-0.83542
0.103015	-0.836006
0.102426	-0.836526
0.101837	-0.836977
0.10125	-0.837363
0.100662	-0.837698
0.100075	-0.837992
0.0994865	-0.838258
0.0988984	-0.838505
0.0983117	-0.838742
0.0977252	-0.838981
0.0971386	-0.839235
0.0965509	-0.839523
0.0959635	-0.839857
0.0953774	-0.840251
0.0947915	-0.840715
0.0942056	-0.84126
0.0936191	-0.84189
0.0930322	-0.842604
0.0924467	-0.843391
0.0918612	-0.844243
0.0912758	-0.845155
0.0906903	-0.846116
0.0901047	-0.847109
0.0895197	-0.84812
0.0889348	-0.849135
0.0883501	-0.850141
0.0877652	-0.851126
0.0871806	-0.852077
0.0865964	-0.85298
0.0860123	-0.853826
0.0854283	-0.854604
0.0848445	-0.855304
0.0842609	-0.855919
0.0836775	-0.856443
0.0830943	-0.856876
0.0825113	-0.85723
0.0819284	-0.857521
0.0813458	-0.857767
0.0807634	-0.857984
0.0801812	-0.858184
0.0795989	-0.858383
0.079017	-0.858601
0.0784353	-0.858863
0.0778538	-0.859188
0.0772724	-0.85959
0.0766911	-0.860081
0.0761101	-0.860669
0.0755292	-0.861354
0.0749485	-0.862127
0.0743678	-0.862976
0.0737874	-0.863896
0.0732071	-0.864875
0.072627	-0.865896
0.072047	-0.866941
0.0714673	-0.867995
0.0708878	-0.869043
0.0703084	-0.87007
0.0697292	-0.871063
0.0691503	-0.872011
0.0685716	-0.872901
0.0679932	-0.873724
0.0674149	-0.874472
0.066837	-0.875138
0.0662594	-0.875727
0.065682	-0.876254
0.0651046	-0.876737
0.0645277	-0.877193
0.0639512	-0.877637
0.0633749	-0.878087
0.0627986	-0.878558
0.0622228	-0.879076
0.0616473	-0.879659
0.0610717	-0.880323
0.0604964	-0.881075
0.0599216	-0.881915
0.059347	-0.882844
0.0587726	-0.883863
0.0581984	-0.884966
0.0576246	-0.886137
0.057051	-0.887356
0.0564776	-0.888608
0.0559046	-0.889874
0.0553319	-0.891143
0.0547594	-0.892399
0.0541873	-0.89363
0.0536156	-0.894824
0.0530442	-0.895971
0.0524729	-0.897062
0.0519022	-0.898088
0.051332	-0.899048
0.0507618	-0.89995
0.0501921	-0.900802
0.0496231	-0.901616
0.0490543	-0.9024
0.0484855	-0.903164
0.0479177	-0.903913
0.0473503	-0.904657
0.0467827	-0.905404
0.0462161	-0.906159
0.04565	-0.906929
0.045084	-0.907719
0.0445186	-0.908532
0.0439538	-0.909362
0.0433895	-0.910207
0.0428255	-0.911061
0.0422621	-0.911922
0.041699	-0.912787
0.0411365	-0.913654
0.0405747	-0.914523
0.0400132	-0.915393
0.0394523	-0.916264
0.0388921	-0.917136
0.0383324	-0.91801
0.0377731	-0.918887
0.0372146	-0.919769
0.0366562	-0.92066
0.0360987	-0.921561
0.035542	-0.922476
0.0349858	-0.92341
0.0344302	-0.924367
0.0338755	-0.925354
0.0333206	-0.926375
0.0327673	-0.927427
0.0322141	-0.928505
0.0316613	-0.929592
0.0311102	-0.93067
0.0305596	-0.931728
0.0300099	-0.932753
0.0294613	-0.933737
0.0289128	-0.934675
0.028366	-0.935556
0.02782	-0.936382
0.0272746	-0.937155
0.0267308	-0.937886
0.0261879	-0.938593
0.0256463	-0.939295
0.0251057	-0.940008
0.0245662	-0.940751
0.0240279	-0.941536
0.0234908	-0.942376
0.0229549	-0.943284
0.0224202	-0.944263
0.0218869	-0.945289
0.0213548	-0.946306
0.0208242	-0.947237
0.020295	-0.948048
0.0197672	-0.948705
0.0192413	-0.949092
0.0187169	-0.949138
0.0181946	-0.948889
0.0176742	-0.948383
0.0171557	-0.947614
0.0166394	-0.946602
0.0161253	-0.945399
0.0156132	-0.944041
0.0151033	-0.942551
0.014596	-0.940963
0.014091	-0.939305
0.0135882	-0.937558
0.0130883	-0.935636
0.0125912	-0.933428
0.012097	-0.93082
0.011606	-0.927702
0.0111184	-0.923978
0.0106343	-0.919578
0.0101539	-0.914459
0.0096771	-0.908563
0.00920445	-0.901697
0.00873639	-0.893743
0.00827301	-0.884762
0.0078153	-0.874769
0.00736309	-0.863697
0.00691672	-0.851413
0.0064764	-0.837684
0.00604292	-0.822273
0.00561706	-0.804944
0.00519896	-0.78545
0.00478942	-0.763521
0.0043891	-0.738806
0.0039986	-0.710939
0.00361873	-0.679443
0.00325025	-0.644364
0.00289385	-0.606648
0.00255062	-0.565913
0.00222187	-0.520912
0.00190901	-0.470974
0.001613	-0.415917
0.00133581	-0.355504
0.00107882	-0.288781
0.000843814	-0.215299
0.000632971	-0.134828
0.000448039	-0.0476644
0.000290472	0.0446515
0.000161505	0.140006
6.19485e-05	0.236786
-7.20846e-06	0.333398
-4.50295e-05	0.42826
-5.06037e-05	0.519904
-2.2987e-05	0.606913
3.86961e-05	0.687604
0.000134117	0.760665
0.000261931	0.82483
0.000420828	0.878656
0.000609532	0.921692
0.000826802	0.95466
0.00107186	0.978452
0.00134319	0.993786
0.0016402	1.00168
0.0019607	1.00282
0.00230246	0.998101
0.00266387	0.988882
0.003043	0.976032
0.00343788	0.959991
0.0038474	0.941716
0.00426996	0.922092
0.00470404	0.90147
0.00514872	0.880103
0.00560305	0.858296
0.00606641	0.836304
0.00653822	0.81434
0.00701773	0.792568
0.00750457	0.771184
0.00799831	0.75023
0.0084983	0.729726
0.00900393	0.709867
0.00951455	0.690693
0.0100302	0.672125
0.0105498	0.654151
0.0110733	0.636749
0.0116005	0.619914
0.0121312	0.603647
0.0126652	0.587956
0.0132023	0.572848
0.0137425	0.558316
0.0142854	0.544364
0.0148309	0.530971
0.0153792	0.51811
0.0159291	0.505774
0.0164817	0.493901
0.41861	-0.5318
0.41921	-0.531095
0.419809	-0.530391
0.420409	-0.529688
0.421008	-0.528986
0.421608	-0.528284
0.422208	-0.527583
0.422807	-0.526883
0.423407	-0.526184
0.424006	-0.525485
0.424606	-0.524788
0.425206	-0.524091
0.425805	-0.523395
0.426405	-0.522701
0.427004	-0.522008
0.427604	-0.521316
0.428203	-0.520625
0.428803	-0.519936
0.429403	-0.519249
0.430002	-0.518563
0.430602	-0.51788
0.431201	-0.517198
0.431801	-0.516518
0.4324	-0.51584
