(title "Pressure Coefficient")
(labels "Position" "Pressure Coefficient")

((xy/key/label "wing")
0.795226	0.118664
0.794627	0.118728
0.794028	0.118794
0.793428	0.118862
0.792829	0.118931
0.792229	0.119001
0.79163	0.119073
0.791031	0.119146
0.790431	0.119219
0.789832	0.119294
0.789233	0.119368
0.788633	0.119444
0.788034	0.119519
0.787434	0.119594
0.786835	0.11967
0.786236	0.119745
0.785636	0.11982
0.785037	0.119894
0.784438	0.119967
0.783838	0.12004
0.783239	0.120111
0.782639	0.120181
0.78204	0.12025
0.78144	0.120318
0.780841	0.120383
0.780242	0.120448
0.779642	0.12051
0.779043	0.120571
0.778444	0.12063
0.777844	0.120688
0.777245	0.120744
0.776646	0.120798
0.776046	0.12085
0.775447	0.120901
0.774847	0.120949
0.774248	0.120996
0.773649	0.12104
0.773049	0.121082
0.77245	0.121121
0.771851	0.121158
0.771251	0.121192
0.770652	0.121223
0.770053	0.121251
0.769453	0.121275
0.768854	0.121296
0.768254	0.121313
0.767655	0.121327
0.767056	0.121337
0.766456	0.121344
0.765857	0.121349
0.765258	0.121351
0.764658	0.12135
0.764059	0.121349
0.76346	0.121346
0.76286	0.121342
0.762261	0.121338
0.761662	0.121334
0.761062	0.12133
0.760463	0.121327
0.759864	0.121325
0.759264	0.121325
0.758665	0.121327
0.758066	0.121331
0.757466	0.121338
0.756867	0.121348
0.756268	0.121362
0.755668	0.121381
0.755069	0.121404
0.754469	0.121433
0.75387	0.121466
0.753271	0.121505
0.752671	0.121548
0.752072	0.121596
0.751473	0.121648
0.750873	0.121704
0.750274	0.121763
0.749674	0.121826
0.749075	0.121891
0.748476	0.121958
0.747876	0.122028
0.747277	0.1221
0.746678	0.122174
0.746078	0.12225
0.745479	0.122327
0.74488	0.122405
0.74428	0.122485
0.743681	0.122566
0.743081	0.122647
0.742482	0.122729
0.741883	0.122812
0.741283	0.122895
0.740684	0.122978
0.740084	0.123061
0.739485	0.123145
0.738886	0.123228
0.738286	0.12331
0.737687	0.123392
0.737087	0.123473
0.736488	0.123553
0.735889	0.123631
0.735289	0.123709
0.73469	0.123785
0.734091	0.123859
0.733491	0.123932
0.732892	0.124002
0.732292	0.12407
0.731693	0.124135
0.731094	0.124197
0.730494	0.124256
0.729895	0.124311
0.729296	0.124363
0.728696	0.12441
0.728097	0.124452
0.727497	0.124489
0.726898	0.124521
0.726299	0.124548
0.725699	0.12457
0.7251	0.124588
0.724501	0.124603
0.723901	0.124614
0.723302	0.124623
0.722703	0.12463
0.722103	0.124636
0.721504	0.124641
0.720905	0.124645
0.720305	0.124649
0.719706	0.124654
0.719106	0.12466
0.718507	0.124667
0.717908	0.124677
0.717308	0.124689
0.716709	0.124704
0.71611	0.124723
0.71551	0.124746
0.714911	0.124774
0.714312	0.124807
0.713712	0.124846
0.713113	0.124891
0.712513	0.124944
0.711914	0.125002
0.711315	0.125067
0.710715	0.125137
0.710116	0.125212
0.709517	0.12529
0.708917	0.125372
0.708318	0.125457
0.707719	0.125544
0.707119	0.125632
0.70652	0.125721
0.70592	0.125811
0.705321	0.125902
0.704722	0.125991
0.704122	0.12608
0.703523	0.126168
0.702924	0.126253
0.702324	0.126335
0.701725	0.126415
0.701125	0.12649
0.700526	0.126561
0.699926	0.126626
0.699327	0.126686
0.698728	0.126739
0.698128	0.126785
0.697529	0.126824
0.69693	0.126857
0.69633	0.126884
0.695731	0.126906
0.695132	0.126923
0.694532	0.126937
0.693933	0.126948
0.693334	0.126955
0.692734	0.12696
0.692135	0.126964
0.691536	0.126965
0.690936	0.126965
0.690337	0.126965
0.689737	0.126964
0.689138	0.126964
0.688539	0.126964
0.687939	0.126965
0.68734	0.126968
0.686741	0.126973
0.686141	0.126979
0.685542	0.126989
0.684943	0.127002
0.684343	0.127018
0.683744	0.127037
0.683144	0.127061
0.682545	0.127088
0.681946	0.127118
0.681346	0.127151
0.680747	0.127188
0.680148	0.127226
0.679548	0.127267
0.678949	0.127311
0.67835	0.127356
0.67775	0.127403
0.677151	0.127452
0.676552	0.127503
0.675952	0.127555
0.675353	0.127609
0.674753	0.127664
0.674154	0.12772
0.673554	0.127778
0.672955	0.127837
0.672356	0.127897
0.671756	0.127958
0.671157	0.128021
0.670558	0.128084
0.669958	0.128148
0.669359	0.128213
0.668759	0.128278
0.66816	0.128344
0.667561	0.12841
0.666961	0.128477
0.666362	0.128544
0.665763	0.128612
0.665163	0.128679
0.664564	0.128747
0.663964	0.128815
0.663365	0.128883
0.662766	0.128951
0.662166	0.129019
0.661567	0.129087
0.660967	0.129155
0.660368	0.129222
0.659769	0.12929
0.659169	0.129358
0.65857	0.129425
0.65797	0.129492
0.657371	0.129559
0.656772	0.129625
0.656172	0.12969
0.655573	0.129756
0.654974	0.12982
0.654374	0.129884
0.653775	0.129947
0.653175	0.130009
0.652576	0.130071
0.651977	0.130131
0.651377	0.130191
0.650778	0.13025
0.650179	0.130308
0.649579	0.130365
0.64898	0.13042
0.64838	0.130475
0.647781	0.130528
0.647182	0.13058
0.646582	0.130631
0.645983	0.130679
0.645383	0.130727
0.644784	0.130772
0.644185	0.130816
0.643585	0.130858
0.642986	0.130897
0.642386	0.130934
0.641787	0.130969
0.641188	0.131001
0.640588	0.13103
0.639989	0.131056
0.63939	0.131078
0.63879	0.131098
0.638191	0.131115
0.637592	0.131129
0.636992	0.131141
0.636393	0.131151
0.635793	0.131159
0.635194	0.131166
0.634595	0.131172
0.633995	0.131178
0.633396	0.131183
0.632796	0.131188
0.632197	0.131193
0.631598	0.131198
0.630998	0.131205
0.630399	0.131212
0.6298	0.131221
0.6292	0.131232
0.628601	0.131245
0.628002	0.13126
0.627402	0.131278
0.626803	0.131299
0.626203	0.131323
0.625604	0.131351
0.625005	0.131384
0.624405	0.13142
0.623806	0.131461
0.623207	0.131507
0.622607	0.131557
0.622008	0.13161
0.621408	0.131667
0.620809	0.131728
0.620209	0.131791
0.61961	0.131856
0.619011	0.131924
0.618411	0.131994
0.617812	0.132066
0.617212	0.13214
0.616613	0.132214
0.616014	0.13229
0.615414	0.132367
0.614815	0.132444
0.614215	0.132521
0.613616	0.132598
0.613017	0.132675
0.612417	0.132751
0.611818	0.132826
0.611218	0.1329
0.610619	0.132973
0.61002	0.133044
0.60942	0.133114
0.608821	0.133182
0.608221	0.133248
0.607622	0.133313
0.607023	0.133376
0.606423	0.133437
0.605824	0.133498
0.605224	0.133558
0.604625	0.133617
0.604025	0.133675
0.603426	0.133732
0.602826	0.133789
0.602227	0.133845
0.601628	0.1339
0.601028	0.133955
0.600429	0.13401
0.599829	0.134064
0.59923	0.134118
0.598631	0.134172
0.598031	0.134225
0.597432	0.134278
0.596832	0.134331
0.596233	0.134384
0.595634	0.134438
0.595034	0.134491
0.594435	0.134545
0.593835	0.134599
0.593236	0.134653
0.592636	0.134708
0.592037	0.134763
0.591437	0.134817
0.590838	0.134872
0.590238	0.134927
0.589639	0.134982
0.589039	0.135036
0.58844	0.13509
0.587841	0.135144
0.587241	0.135198
0.586642	0.135251
0.586042	0.135303
0.585443	0.135356
0.584844	0.135408
0.584244	0.135459
0.583645	0.13551
0.583045	0.13556
0.582446	0.135609
0.581846	0.135658
0.581247	0.135706
0.580648	0.135753
0.580048	0.1358
0.579449	0.135845
0.578849	0.13589
0.578249	0.135933
0.57765	0.135975
0.57705	0.136017
0.57645	0.136057
0.575851	0.136096
0.575252	0.136135
0.574652	0.136173
0.574053	0.13621
0.573453	0.136247
0.572854	0.136283
0.572255	0.136319
0.571655	0.136354
0.571056	0.136389
0.570456	0.136424
0.569857	0.136459
0.569257	0.136493
0.568658	0.136527
0.568059	0.13656
0.567459	0.136594
0.56686	0.136627
0.56626	0.13666
0.565661	0.136693
0.565061	0.136725
0.564462	0.136758
0.563861	0.13679
0.563262	0.136821
0.562662	0.136853
0.41861	-0.66859
0.41801	-0.669557
0.417411	-0.670526
0.416811	-0.671496
0.416212	-0.672467
0.415612	-0.673441
0.415012	-0.674416
0.414413	-0.675393
0.413813	-0.676371
0.413213	-0.677352
0.412614	-0.678336
0.412014	-0.679321
0.411414	-0.68031
0.410814	-0.681301
0.410214	-0.682294
0.409614	-0.68329
0.409015	-0.68429
0.408415	-0.685293
0.407815	-0.686299
0.407216	-0.687308
0.406616	-0.68832
0.406016	-0.689336
0.405416	-0.690355
0.404817	-0.691376
0.404217	-0.692399
0.403617	-0.693425
0.403018	-0.694452
0.402418	-0.695481
0.401818	-0.696511
0.401218	-0.697542
0.400618	-0.698574
0.400019	-0.699606
0.399419	-0.700639
0.398819	-0.701671
0.398219	-0.702704
0.39762	-0.703735
0.39702	-0.704766
0.39642	-0.705795
0.39582	-0.706822
0.39522	-0.707847
0.394621	-0.708869
0.394021	-0.709888
0.393421	-0.710903
0.392821	-0.711913
0.392221	-0.71292
0.391621	-0.713922
0.391021	-0.714919
0.390421	-0.71591
0.389821	-0.716897
0.389221	-0.71788
0.388621	-0.718858
0.388021	-0.719833
0.387421	-0.720803
0.386821	-0.721772
0.386221	-0.722737
0.385621	-0.723701
0.385021	-0.724663
0.384421	-0.725624
0.383822	-0.726583
0.383222	-0.727542
0.382622	-0.7285
0.382022	-0.729459
0.381422	-0.730417
0.380822	-0.731377
0.380222	-0.732337
0.379622	-0.733299
0.379022	-0.734262
0.378422	-0.735227
0.377822	-0.736195
0.377223	-0.737165
0.376623	-0.738137
0.376023	-0.739113
0.375423	-0.740092
0.374823	-0.741073
0.374223	-0.742058
0.373623	-0.743044
0.373023	-0.744033
0.372423	-0.745024
0.371823	-0.746016
0.371223	-0.74701
0.370623	-0.748004
0.370023	-0.749
0.369423	-0.749996
0.368823	-0.750993
0.368223	-0.75199
0.367623	-0.752987
0.367023	-0.753983
0.366423	-0.75498
0.365823	-0.755975
0.365223	-0.756969
0.364623	-0.757962
0.364023	-0.758954
0.363423	-0.759944
0.362823	-0.760932
0.362223	-0.761918
0.361623	-0.762902
0.361023	-0.763883
0.360423	-0.764862
0.359823	-0.765839
0.359223	-0.766813
0.358623	-0.767784
0.358023	-0.768754
0.357423	-0.76972
0.356823	-0.770685
0.356223	-0.771648
0.355623	-0.772608
0.355023	-0.773566
0.354422	-0.774522
0.353822	-0.775475
0.353222	-0.776427
0.352621	-0.777376
0.352021	-0.778323
0.351421	-0.779268
0.35082	-0.780211
0.35022	-0.781152
0.349619	-0.782089
0.349019	-0.783025
0.348418	-0.783957
0.347818	-0.784886
0.347217	-0.785813
0.346617	-0.786738
0.346016	-0.78766
0.345416	-0.788579
0.344816	-0.789493
0.344215	-0.790405
0.343615	-0.791314
0.343015	-0.79222
0.342414	-0.793124
0.341814	-0.794027
0.341214	-0.794928
0.340614	-0.795829
0.340014	-0.796729
0.339414	-0.797629
0.338814	-0.79853
0.338214	-0.799431
0.337614	-0.800333
0.337013	-0.801236
0.336413	-0.802142
0.335813	-0.80305
0.335213	-0.803961
0.334613	-0.804875
0.334013	-0.805793
0.333413	-0.806715
0.332812	-0.807643
0.332212	-0.808575
0.331612	-0.809514
0.331012	-0.810458
0.330411	-0.811408
0.329811	-0.812365
0.329211	-0.813328
0.328611	-0.814296
0.328011	-0.815268
0.327411	-0.816244
0.326811	-0.817224
0.326211	-0.818206
0.325611	-0.81919
0.32501	-0.820177
0.32441	-0.821164
0.32381	-0.822152
0.32321	-0.823141
0.32261	-0.82413
0.32201	-0.825118
0.32141	-0.826105
0.32081	-0.827092
0.32021	-0.828076
0.31961	-0.829059
0.31901	-0.830039
0.31841	-0.831015
0.31781	-0.831988
0.31721	-0.832957
0.31661	-0.833921
0.31601	-0.834879
0.31541	-0.835832
0.31481	-0.836779
0.31421	-0.837721
0.31361	-0.838658
0.313011	-0.839591
0.312411	-0.84052
0.311811	-0.841446
0.311211	-0.842369
0.310611	-0.84329
0.310011	-0.84421
0.309411	-0.845128
0.308811	-0.846046
0.308211	-0.846963
0.307611	-0.847881
0.307011	-0.8488
0.306411	-0.84972
0.305811	-0.850643
0.305211	-0.851569
0.304611	-0.852498
0.304011	-0.853431
0.303412	-0.85437
0.302812	-0.855314
0.302212	-0.856265
0.301612	-0.857222
0.301012	-0.858188
0.300412	-0.859161
0.299812	-0.860141
0.299212	-0.861129
0.298613	-0.862123
0.298013	-0.863122
0.297413	-0.864126
0.296813	-0.865134
0.296213	-0.866146
0.295613	-0.86716
0.295013	-0.868178
0.294413	-0.869197
0.293812	-0.870219
0.293212	-0.871241
0.292612	-0.872263
0.292012	-0.873286
0.291412	-0.874307
0.290813	-0.875327
0.290213	-0.876346
0.289613	-0.877361
0.289013	-0.878373
0.288414	-0.879381
0.287814	-0.880384
0.287214	-0.881381
0.286614	-0.882371
0.286015	-0.883355
0.285415	-0.884332
0.284815	-0.885302
0.284215	-0.886267
0.283616	-0.887226
0.283016	-0.888181
0.282416	-0.889132
0.281817	-0.89008
0.281217	-0.891025
0.280617	-0.891968
0.280018	-0.892909
0.279418	-0.893849
0.278818	-0.894789
0.278219	-0.895728
0.277619	-0.896668
0.27702	-0.897608
0.27642	-0.89855
0.27582	-0.899494
0.275221	-0.900441
0.274621	-0.901391
0.274022	-0.902345
0.273422	-0.903302
0.272823	-0.904264
0.272223	-0.905231
0.271623	-0.906203
0.271024	-0.907181
0.270424	-0.908164
0.269825	-0.909151
0.269226	-0.910142
0.268626	-0.911138
0.268027	-0.912137
0.267427	-0.913139
0.266828	-0.914145
0.266228	-0.915153
0.265629	-0.916165
0.265029	-0.917179
0.26443	-0.918195
0.263831	-0.919213
0.263231	-0.920233
0.262632	-0.921255
0.262033	-0.922279
0.261433	-0.923304
0.260833	-0.92433
0.260233	-0.925358
0.259634	-0.926385
0.259034	-0.927413
0.258435	-0.928441
0.257836	-0.929469
0.257237	-0.930498
0.256637	-0.931527
0.256038	-0.932556
0.255439	-0.933585
0.25484	-0.934616
0.254241	-0.935647
0.253641	-0.936678
0.253042	-0.937711
0.252443	-0.938744
0.251844	-0.939778
0.251245	-0.940813
0.250646	-0.941849
0.250047	-0.942887
0.249447	-0.943925
0.248848	-0.944965
0.248249	-0.946006
0.24765	-0.947049
0.247051	-0.948092
0.246452	-0.949138
0.245853	-0.950185
0.245254	-0.951234
0.244655	-0.952285
0.244056	-0.953338
0.243457	-0.954393
0.242858	-0.955451
0.242259	-0.95651
0.24166	-0.957571
0.241061	-0.958633
0.240462	-0.959697
0.239864	-0.960762
0.239265	-0.961827
0.238666	-0.962893
0.238067	-0.96396
0.237468	-0.965026
0.236869	-0.966093
0.236271	-0.967158
0.235672	-0.968223
0.235073	-0.969287
0.234475	-0.970349
0.233876	-0.97141
0.233277	-0.972469
0.232679	-0.973525
0.23208	-0.974579
0.231482	-0.97563
0.230883	-0.976678
0.230284	-0.977724
0.229686	-0.978767
0.229087	-0.979808
0.228488	-0.980847
0.227889	-0.981884
0.227291	-0.98292
0.226692	-0.983956
0.226094	-0.984992
0.225496	-0.986028
0.224897	-0.987064
0.224299	-0.988102
0.223701	-0.98914
0.223102	-0.990181
0.222504	-0.991224
0.221906	-0.992269
0.221307	-0.993317
0.220709	-0.99437
0.22011	-0.995426
0.219512	-0.996487
0.218914	-0.997552
0.218316	-0.998622
0.217718	-0.999698
0.21712	-1.00078
0.216521	-1.00187
0.215923	-1.00296
0.215325	-1.00407
0.214727	-1.00517
0.21413	-1.00628
0.213532	-1.0074
0.212934	-1.00852
0.212336	-1.00965
0.211738	-1.01078
0.21114	-1.01191
0.210542	-1.01305
0.209944	-1.01419
0.209347	-1.01534
0.208749	-1.01649
0.208151	-1.01764
0.207553	-1.0188
0.206956	-1.01996
0.206358	-1.02112
0.20576	-1.02229
0.205162	-1.02346
0.204565	-1.02463
0.203967	-1.02581
0.20337	-1.02698
0.202772	-1.02816
0.202175	-1.02934
0.201577	-1.03052
0.20098	-1.03171
0.200383	-1.03289
0.199785	-1.03408
0.199188	-1.03527
0.19859	-1.03646
0.197992	-1.03765
0.197395	-1.03883
0.196798	-1.04002
0.196201	-1.04121
0.195603	-1.0424
0.195006	-1.04358
0.194409	-1.04477
0.193812	-1.04595
0.193215	-1.04713
0.192618	-1.04831
0.19202	-1.04948
0.191423	-1.05066
0.190826	-1.05182
0.190229	-1.05299
0.189633	-1.05416
0.189036	-1.05532
0.188439	-1.05648
0.187842	-1.05765
0.187246	-1.05881
0.186649	-1.05998
0.186052	-1.06115
0.185455	-1.06232
0.184859	-1.0635
0.184262	-1.06468
0.183666	-1.06586
0.183069	-1.06705
0.182473	-1.06825
0.181877	-1.06946
0.18128	-1.07068
0.180684	-1.0719
0.180088	-1.07314
0.179491	-1.07438
0.178895	-1.07564
0.178299	-1.07691
0.177703	-1.07818
0.177107	-1.07947
0.176511	-1.08076
0.175915	-1.08206
0.175319	-1.08337
0.174723	-1.08468
0.174127	-1.086
0.173531	-1.08732
0.172935	-1.08863
0.172339	-1.08996
0.171744	-1.09128
0.171148	-1.0926
0.170552	-1.09391
0.169957	-1.09523
0.16936	-1.09654
0.168765	-1.09785
0.168169	-1.09915
0.167574	-1.10045
0.166979	-1.10174
0.166383	-1.10302
0.165788	-1.10429
0.165193	-1.10556
0.164597	-1.10683
0.164001	-1.1081
0.163406	-1.10937
0.162811	-1.11063
0.162216	-1.1119
0.161621	-1.11318
0.161026	-1.11446
0.160431	-1.11574
0.159836	-1.11704
0.15924	-1.11834
0.158646	-1.11966
0.158051	-1.12098
0.157456	-1.12232
0.156862	-1.12367
0.156267	-1.12504
0.155673	-1.12643
0.155078	-1.12784
0.154483	-1.12926
0.153889	-1.1307
0.153295	-1.13215
0.152701	-1.13361
0.152106	-1.13509
0.151512	-1.13658
0.150918	-1.13808
0.150324	-1.13958
0.14973	-1.1411
0.149136	-1.14262
0.148542	-1.14414
0.147949	-1.14567
0.147355	-1.14719
0.146761	-1.14872
0.146168	-1.15025
0.145574	-1.15178
0.14498	-1.15331
0.144387	-1.15483
0.143794	-1.15635
0.1432	-1.15787
0.142607	-1.15938
0.142014	-1.16089
0.14142	-1.16241
0.140827	-1.16393
0.140234	-1.16545
0.139641	-1.16698
0.139048	-1.16852
0.138455	-1.17007
0.137862	-1.17163
0.137269	-1.1732
0.136676	-1.17478
0.136084	-1.17639
0.135491	-1.17801
0.134899	-1.17965
0.134306	-1.18131
0.133713	-1.183
0.13312	-1.18471
0.132528	-1.18644
0.131936	-1.1882
0.131344	-1.18997
0.130752	-1.19176
0.130159	-1.19356
0.129566	-1.19537
0.128974	-1.19718
0.128382	-1.19899
0.127791	-1.2008
0.127199	-1.20261
0.126608	-1.2044
0.126015	-1.20619
0.125424	-1.20796
0.124832	-1.2097
0.124241	-1.21142
0.12365	-1.21312
0.123059	-1.21479
0.122468	-1.21643
0.121877	-1.21803
0.121286	-1.21961
0.120696	-1.22117
0.120105	-1.22272
0.119515	-1.22426
0.118925	-1.2258
0.118334	-1.22735
0.117744	-1.22892
0.117154	-1.2305
0.116564	-1.23211
0.115974	-1.23375
0.115385	-1.23544
0.114795	-1.23718
0.114205	-1.23898
0.113616	-1.24085
0.113026	-1.24278
0.112437	-1.24478
0.111847	-1.24686
0.111258	-1.249
0.110669	-1.25121
0.11008	-1.25346
0.109491	-1.25576
0.108901	-1.25809
0.108312	-1.26044
0.107723	-1.2628
0.107134	-1.26517
0.106546	-1.26752
0.105957	-1.26986
0.105367	-1.27218
0.104779	-1.27446
0.104191	-1.27669
0.103603	-1.27888
0.103015	-1.281
0.102426	-1.28307
0.101837	-1.28507
0.10125	-1.28701
0.100662	-1.2889
0.100075	-1.29076
0.0994865	-1.29261
0.0988984	-1.29444
0.0983117	-1.29628
0.0977252	-1.29813
0.0971386	-1.30001
0.0965509	-1.30194
0.0959635	-1.30393
0.0953774	-1.306
0.0947915	-1.30816
0.0942056	-1.31042
0.0936191	-1.3128
0.0930322	-1.31528
0.0924467	-1.31784
0.0918612	-1.32051
0.0912758	-1.32326
0.0906903	-1.32609
0.0901047	-1.32896
0.0895197	-1.33188
0.0889348	-1.33481
0.0883501	-1.33775
0.0877652	-1.34069
0.0871806	-1.3436
0.0865964	-1.34648
0.0860123	-1.3493
0.0854283	-1.35207
0.0848445	-1.35477
0.0842609	-1.35739
0.0836775	-1.35992
0.0830943	-1.36236
0.0825113	-1.36473
0.0819284	-1.36706
0.0813458	-1.36935
0.0807634	-1.37162
0.0801812	-1.3739
0.0795989	-1.37621
0.079017	-1.37854
0.0784353	-1.38095
0.0778538	-1.38344
0.0772724	-1.38605
0.0766911	-1.38878
0.0761101	-1.39165
0.0755292	-1.39464
0.0749485	-1.39775
0.0743678	-1.40098
0.0737874	-1.40432
0.0732071	-1.40776
0.072627	-1.41128
0.072047	-1.41485
0.0714673	-1.41845
0.0708878	-1.42208
0.0703084	-1.42571
0.0697292	-1.42934
0.0691503	-1.43294
0.0685716	-1.4365
0.0679932	-1.44001
0.0674149	-1.44346
0.066837	-1.44685
0.0662594	-1.45018
0.065682	-1.45347
0.0651046	-1.45673
0.0645277	-1.46
0.0639512	-1.46329
0.0633749	-1.46663
0.0627986	-1.47002
0.0622228	-1.47349
0.0616473	-1.47707
0.0610717	-1.48078
0.0604964	-1.48462
0.0599216	-1.4886
0.059347	-1.49272
0.0587726	-1.49701
0.0581984	-1.50145
0.0576246	-1.506
0.057051	-1.51066
0.0564776	-1.51541
0.0559046	-1.52021
0.0553319	-1.52507
0.0547594	-1.52996
0.0541873	-1.53487
0.0536156	-1.53979
0.0530442	-1.5447
0.0524729	-1.5496
0.0519022	-1.55446
0.051332	-1.55931
0.0507618	-1.56414
0.0501921	-1.56897
0.0496231	-1.57382
0.0490543	-1.57868
0.0484855	-1.58359
0.0479177	-1.58853
0.0473503	-1.59353
0.0467827	-1.59861
0.0462161	-1.60376
0.04565	-1.60899
0.045084	-1.61433
0.0445186	-1.61977
0.0439538	-1.6253
0.0433895	-1.63093
0.0428255	-1.63666
0.0422621	-1.64247
0.041699	-1.64837
0.0411365	-1.65436
0.0405747	-1.66044
0.0400132	-1.66661
0.0394523	-1.67288
0.0388921	-1.67924
0.0383324	-1.68572
0.0377731	-1.6923
0.0372146	-1.69899
0.0366562	-1.70581
0.0360987	-1.71275
0.035542	-1.71983
0.0349858	-1.72706
0.0344302	-1.73443
0.0338755	-1.74197
0.0333206	-1.74969
0.0327673	-1.75758
0.0322141	-1.76565
0.0316613	-1.77388
0.0311102	-1.78225
0.0305596	-1.79074
0.0300099	-1.79935
0.0294613	-1.80806
0.0289128	-1.81688
0.028366	-1.82578
0.02782	-1.83477
0.0272746	-1.84385
0.0267308	-1.85303
0.0261879	-1.86234
0.0256463	-1.87182
0.0251057	-1.88148
0.0245662	-1.89138
0.0240279	-1.90156
0.0234908	-1.91203
0.0229549	-1.92283
0.0224202	-1.934
0.0218869	-1.94553
0.0213548	-1.95738
0.0208242	-1.96948
0.020295	-1.98178
0.0197672	-1.99427
0.0192413	-2.00691
0.0187169	-2.0197
0.0181946	-2.0326
0.0176742	-2.04575
0.0171557	-2.05948
0.0166394	-2.07402
0.0161253	-2.08946
0.0156132	-2.10584
0.0151033	-2.12307
0.014596	-2.14093
0.014091	-2.15914
0.0135882	-2.17743
0.0130883	-2.19573
0.0125912	-2.2141
0.012097	-2.23246
0.011606	-2.25071
0.0111184	-2.26875
0.0106343	-2.2865
0.0101539	-2.30387
0.0096771	-2.32076
0.00920445	-2.33699
0.00873639	-2.35239
0.00827301	-2.3668
0.0078153	-2.38019
0.00736309	-2.39272
0.00691672	-2.40419
0.0064764	-2.41423
0.00604292	-2.42313
0.00561706	-2.43105
0.00519896	-2.43787
0.00478942	-2.44312
0.0043891	-2.44578
0.0039986	-2.44532
0.00361873	-2.44162
0.00325025	-2.43456
0.00289385	-2.42336
0.00255062	-2.40677
0.00222187	-2.38552
0.00190901	-2.35878
0.001613	-2.32441
0.00133581	-2.28161
0.00107882	-2.22779
0.000843814	-2.15904
0.000632971	-2.07248
0.000448039	-1.96778
0.000290472	-1.84616
0.000161505	-1.71034
6.19485e-05	-1.56268
-7.20846e-06	-1.4052
-4.50295e-05	-1.23997
-5.06037e-05	-1.06828
-2.2987e-05	-0.890449
3.86961e-05	-0.70852
0.000134117	-0.526923
0.000261931	-0.3496
0.000420828	-0.180156
0.000609532	-0.0224276
0.000826802	0.122155
0.00107186	0.25433
0.00134319	0.373406
0.0016402	0.47995
0.0019607	0.574275
0.00230246	0.655971
0.00266387	0.725661
0.003043	0.784393
0.00343788	0.833328
0.0038474	0.873698
0.00426996	0.906577
0.00470404	0.932961
0.00514872	0.953803
0.00560305	0.969945
0.00606641	0.982057
0.00653822	0.990611
0.00701773	0.996118
0.00750457	0.999169
0.00799831	1.00008
0.0084983	0.999065
0.00900393	0.996542
0.00951455	0.992763
0.0100302	0.987868
0.0105498	0.982127
0.0110733	0.975709
0.0116005	0.968703
0.0121312	0.961219
0.0126652	0.953341
0.0132023	0.945125
0.0137425	0.93667
0.0142854	0.928083
0.0148309	0.919413
0.0153792	0.910673
0.0159291	0.901896
0.0164817	0.893101
0.41861	-0.66859
0.41921	-0.667625
0.419809	-0.66666
0.420409	-0.665697
0.421008	-0.664736
0.421608	-0.663776
0.422208	-0.662817
0.422807	-0.66186
0.423407	-0.660905
0.424006	-0.659951
0.424606	-0.658998
0.425206	-0.658047
0.425805	-0.657098
0.426405	-0.656151
0.427004	-0.655206
0.427604	-0.654262
0.428203	-0.653321
0.428803	-0.652381
0.429403	-0.651444
0.430002	-0.650508
0.430602	-0.649575
0.431201	-0.648644
0.431801	-0.647715
0.4324	-0.646789
0.433	-0.645865
0.433599	-0.644943
0.434199	-0.644024
0.434798	-0.643108
0.435398	-0.642194
0.435997	-0.641284
0.436597	-0.640376
0.437196	-0.639472
0.437796	-0.63857
0.438395	-0.637673
0.438995	-0.636779
0.439594	-0.635888
0.440193	-0.635
0.440793	-0.634116
0.441392	-0.633234
0.441992	-0.632355
0.442592	-0.631478
0.443192	-0.630603
0.443792	-0.629731
0.444391	-0.628862
0.444991	-0.627994
0.44559	-0.627129
0.446189	-0.626266
0.446789	-0.625404
0.447388	-0.624544
0.447988	-0.623686
0.448587	-0.622829
0.449186	-0.621975
0.449786	-0.621122
0.450385	-0.62027
0.450984	-0.619421
0.451584	-0.618573
0.452183	-0.617726
0.452782	-0.616881
0.453382	-0.616038
0.453981	-0.615196
0.454581	-0.614356
0.455181	-0.613516
0.455782	-0.612677
0.456383	-0.61184
0.456983	-0.611005
0.457582	-0.610171
0.458182	-0.60934
0.458781	-0.608509
0.45938	-0.60768
0.459979	-0.606851
0.460579	-0.606023
0.461178	-0.605196
0.461777	-0.60437
0.462376	-0.603544
0.462976	-0.602718
0.463575	-0.601893
0.464174	-0.601068
0.464773	-0.600243
0.465373	-0.599418
0.465972	-0.598593
0.466571	-0.597767
0.467172	-0.59694
0.467772	-0.596112
0.468373	-0.595284
0.468973	-0.594455
0.469573	-0.593627
0.470172	-0.592799
0.470771	-0.591971
0.47137	-0.591143
0.471969	-0.590315
0.472569	-0.589488
0.473168	-0.588661
0.473767	-0.587836
0.474366	-0.587012
0.474965	-0.586188
0.475564	-0.585367
0.476163	-0.584546
0.476762	-0.583727
0.477361	-0.582909
0.477961	-0.582093
0.47856	-0.581278
0.479159	-0.580464
0.479759	-0.579652
0.480359	-0.578842
0.480959	-0.578034
0.481558	-0.57723
0.482157	-0.576428
0.482756	-0.575629
0.483355	-0.574832
0.483954	-0.57404
0.484553	-0.573251
0.485152	-0.572467
0.485751	-0.571686
0.48635	-0.57091
0.486949	-0.570137
0.487548	-0.569368
0.488147	-0.568603
0.488746	-0.56784
0.489345	-0.56708
0.489944	-0.566323
0.490543	-0.565567
0.491142	-0.564812
0.491741	-0.564059
0.49234	-0.563307
0.492939	-0.562557
0.493538	-0.561807
0.494137	-0.561057
0.494736	-0.560308
0.495335	-0.559558
0.495934	-0.558808
0.496533	-0.558057
